DATA:,01,131125,144805,1,1,10,OOOOO,131125,144806,098,00669,305,000000,000000,000,00000,000,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,144807,2,1,08,OOOOO,131125,144808,084,00738,292,131125,144808,176,00790,304,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,144809,1,1,08,OOOOO,131125,144810,089,00713,306,000000,000000,000,00000,000,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,144811,1,1,10,OOOOO,131125,144813,151,00723,308,000000,000000,000,00000,000,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,144813,1,1,10,OOOOO,131125,144815,145,00703,311,000000,000000,000,00000,000,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,144815,2,1,08,OOOOO,131125,144817,116,00770,310,131125,144816,050,00682,306,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,144817,3,1,08,OOOOO,131125,144818,159,00813,305,131125,144818,029,00659,301,131125,144819,185,00747,293,000000,000000,000,00000,000
DATA:,01,131125,144819,1,1,08,OOOOO,131125,144821,063,00681,298,000000,000000,000,00000,000,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,144821,2,1,08,OOOOO,131125,144822,038,00807,299,131125,144822,007,00715,295,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,144823,3,1,08,OOOOO,131125,144824,113,00696,297,131125,144824,137,00661,304,131125,144825,152,00775,300,000000,000000,000,00000,000
DATA:,01,131125,144825,3,1,10,OOOOO,131125,144827,033,00724,301,131125,144826,116,00670,294,131125,144827,036,00799,293,000000,000000,000,00000,000
DATA:,01,131125,144827,3,1,10,OOOOO,131125,144829,171,00685,295,131125,144828,055,00706,300,131125,144828,197,00711,307,000000,000000,000,00000,000
DATA:,01,131125,144829,4,1,08,OOOOO,131125,144831,103,00797,308,131125,144831,112,00694,304,131125,144830,110,00751,303,131125,144831,026,00810,301
DATA:,01,131125,144831,3,1,10,OOOOO,131125,144832,136,00816,296,131125,144832,021,00703,298,131125,144832,176,00773,292,000000,000000,000,00000,000
DATA:,01,131125,144833,4,1,10,OOOOO,131125,144835,196,00776,295,131125,144835,064,00658,308,131125,144834,132,00775,309,131125,144835,142,00651,303
DATA:,01,131125,144835,3,1,08,OOOOO,131125,144836,020,00751,298,131125,144836,039,00821,294,131125,144837,157,00800,309,000000,000000,000,00000,000
DATA:,01,131125,144837,2,1,08,OOOOO,131125,144838,155,00716,305,131125,144838,006,00745,301,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,144839,4,1,10,OOOOO,131125,144841,085,00730,298,131125,144840,018,00657,302,131125,144841,059,00790,303,131125,144841,019,00732,291
DATA:,01,131125,144841,4,1,08,OOOOO,131125,144843,057,00727,300,131125,144842,011,00799,306,131125,144842,192,00762,302,131125,144843,023,00755,292
DATA:,01,131125,144843,1,1,08,OOOOO,131125,144845,042,00649,297,000000,000000,000,00000,000,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,144845,2,1,08,OOOOO,131125,144846,182,00661,297,131125,144847,142,00715,309,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,144847,1,1,08,OOOOO,131125,144848,020,00671,299,000000,000000,000,00000,000,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,144849,4,1,08,OOOOO,131125,144850,158,00765,309,131125,144851,132,00698,296,131125,144850,195,00756,294,131125,144851,150,00664,300
DATA:,01,131125,144851,4,1,10,OOOOO,131125,144852,012,00718,306,131125,144853,039,00735,301,131125,144853,093,00749,294,131125,144853,003,00798,296
DATA:,01,131125,144853,1,1,08,OOOOO,131125,144855,003,00731,296,000000,000000,000,00000,000,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,144855,1,1,10,OOOOO,131125,144856,103,00782,291,000000,000000,000,00000,000,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,144857,4,1,08,OOOOO,131125,144858,023,00825,307,131125,144858,057,00686,297,131125,144859,069,00655,291,131125,144859,136,00660,292
DATA:,01,131125,144859,4,1,08,OOOOO,131125,144900,150,00789,303,131125,144900,093,00661,310,131125,144901,125,00765,306,131125,144900,133,00813,293
DATA:,01,131125,144901,1,1,08,OOOOO,131125,144902,055,00768,302,000000,000000,000,00000,000,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,144903,4,1,08,OOOOO,131125,144905,163,00685,291,131125,144905,155,00783,303,131125,144905,040,00670,293,131125,144904,126,00809,292
DATA:,01,131125,144905,1,1,08,OOOOO,131125,144907,157,00807,292,000000,000000,000,00000,000,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,144907,4,1,10,OOOOO,131125,144908,057,00721,294,131125,144908,193,00716,309,131125,144908,130,00708,294,131125,144909,016,00718,291
DATA:,01,131125,144909,3,1,08,OOOOO,131125,144911,181,00652,296,131125,144911,043,00706,301,131125,144911,200,00737,295,000000,000000,000,00000,000
DATA:,01,131125,144911,1,1,10,OOOOO,131125,144912,167,00742,290,000000,000000,000,00000,000,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,144913,1,1,08,OOOOO,131125,144915,118,00749,306,000000,000000,000,00000,000,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,144915,1,1,10,OOOOO,131125,144916,069,00810,293,000000,000000,000,00000,000,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,144917,1,1,08,OOOOO,131125,144919,103,00783,305,000000,000000,000,00000,000,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,144919,4,1,10,OOOOO,131125,144921,090,00707,291,131125,144921,159,00772,289,131125,144920,064,00731,290,131125,144920,153,00727,299
DATA:,01,131125,144921,1,1,08,OOOOO,131125,144923,002,00803,297,000000,000000,000,00000,000,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,144923,4,1,08,OOOOO,131125,144925,200,00707,309,131125,144924,042,00674,303,131125,144924,108,00738,296,131125,144925,174,00741,293
DATA:,01,131125,144925,2,1,10,OOOOO,131125,144927,016,00686,293,131125,144926,195,00648,292,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,144927,1,1,08,OOOOO,131125,144928,154,00728,295,000000,000000,000,00000,000,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,144929,4,1,08,OOOOO,131125,144930,061,00754,303,131125,144930,014,00730,294,131125,144930,084,00764,297,131125,144930,112,00779,296
DATA:,01,131125,144931,3,1,08,OOOOO,131125,144932,109,00717,306,131125,144933,036,00667,290,131125,144932,125,00741,295,000000,000000,000,00000,000
DATA:,01,131125,144933,1,1,10,OOOOO,131125,144934,186,00650,302,000000,000000,000,00000,000,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,144935,2,1,10,OOOOO,131125,144936,175,00810,293,131125,144936,041,00651,309,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,144937,3,1,08,OOOOO,131125,144939,035,00755,303,131125,144938,188,00787,294,131125,144939,105,00666,298,000000,000000,000,00000,000
DATA:,01,131125,144939,4,1,10,OOOOO,131125,144941,001,00642,292,131125,144940,008,00779,298,131125,144941,159,00637,301,131125,144941,037,00668,300
DATA:,01,131125,144941,2,1,08,OOOOO,131125,144942,075,00724,304,131125,144942,109,00655,294,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,144943,3,1,08,OOOOO,131125,144945,075,00767,301,131125,144944,131,00687,292,131125,144944,079,00704,306,000000,000000,000,00000,000
DATA:,01,131125,144945,4,1,10,OOOOO,131125,144947,038,00774,290,131125,144946,024,00722,295,131125,144946,034,00670,302,131125,144947,171,00773,308
DATA:,01,131125,144947,1,1,08,OOOOO,131125,144948,156,00744,298,000000,000000,000,00000,000,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,144949,4,1,08,OOOOO,131125,144950,100,00707,295,131125,144950,007,00757,292,131125,144951,200,00792,304,131125,144951,123,00779,294
DATA:,01,131125,144951,1,1,08,OOOOO,131125,144952,197,00643,300,000000,000000,000,00000,000,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,144953,2,1,08,OOOOO,131125,144954,176,00655,307,131125,144955,124,00661,306,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,144955,3,1,08,OOOOO,131125,144956,069,00796,302,131125,144957,076,00789,295,131125,144957,013,00660,305,000000,000000,000,00000,000
DATA:,01,131125,144957,2,1,10,OOOOO,131125,144958,021,00788,293,131125,144958,128,00653,303,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,144959,4,1,08,OOOOO,131125,145000,031,00738,300,131125,145000,040,00734,292,131125,145001,172,00665,302,131125,145000,155,00737,297
DATA:,01,131125,145001,1,1,08,OOOOO,131125,145003,167,00753,302,000000,000000,000,00000,000,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,145003,1,1,08,OOOOO,131125,145004,054,00673,296,000000,000000,000,00000,000,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,145005,3,1,08,OOOOO,131125,145006,025,00727,304,131125,145007,093,00791,294,131125,145006,005,00691,290,000000,000000,000,00000,000
DATA:,01,131125,145007,1,1,08,OOOOO,131125,145008,016,00794,291,000000,000000,000,00000,000,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,145009,3,1,10,OOOOO,131125,145011,187,00793,295,131125,145010,002,00711,293,131125,145010,078,00634,294,000000,000000,000,00000,000
DATA:,01,131125,145011,3,1,08,OOOOO,131125,145013,080,00679,289,131125,145012,070,00763,299,131125,145013,045,00779,295,000000,000000,000,00000,000
DATA:,01,131125,145013,3,1,10,OOOOO,131125,145014,024,00715,291,131125,145014,184,00731,296,131125,145015,017,00710,288,000000,000000,000,00000,000
DATA:,01,131125,145015,1,1,10,OOOOO,131125,145017,016,00767,303,000000,000000,000,00000,000,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,145017,1,1,10,OOOOO,131125,145019,166,00774,292,000000,000000,000,00000,000,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,145019,4,1,10,OOOOO,131125,145020,099,00747,296,131125,145020,007,00640,296,131125,145021,146,00691,303,131125,145020,124,00670,302
DATA:,01,131125,145021,1,1,08,OOOOO,131125,145023,124,00786,301,000000,000000,000,00000,000,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,145023,3,1,08,OOOOO,131125,145025,103,00654,303,131125,145025,154,00694,295,131125,145025,018,00660,291,000000,000000,000,00000,000
DATA:,01,131125,145025,3,1,08,OOOOO,131125,145027,140,00627,291,131125,145027,138,00660,289,131125,145026,127,00660,291,000000,000000,000,00000,000
DATA:,01,131125,145027,4,1,08,OOOOO,131125,145028,130,00761,296,131125,145029,039,00658,296,131125,145028,085,00669,299,131125,145029,188,00763,290
DATA:,01,131125,145029,3,1,08,OOOOO,131125,145030,058,00641,299,131125,145030,151,00634,297,131125,145030,080,00798,302,000000,000000,000,00000,000
DATA:,01,131125,145031,3,1,08,OOOOO,131125,145033,158,00687,295,131125,145033,197,00706,290,131125,145033,154,00660,289,000000,000000,000,00000,000
DATA:,01,131125,145033,2,1,08,OOOOO,131125,145035,199,00675,299,131125,145035,131,00782,293,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,145035,4,1,08,OOOOO,131125,145036,104,00668,295,131125,145036,163,00666,306,131125,145036,177,00755,292,131125,145036,188,00792,304
DATA:,01,131125,145037,3,1,08,OOOOO,131125,145039,190,00774,290,131125,145038,139,00754,291,131125,145038,009,00654,305,000000,000000,000,00000,000
DATA:,01,131125,145039,3,1,10,OOOOO,131125,145041,054,00707,304,131125,145040,046,00764,307,131125,145041,186,00754,295,000000,000000,000,00000,000
DATA:,01,131125,145041,3,1,10,OOOOO,131125,145042,123,00751,298,131125,145043,196,00703,306,131125,145042,068,00673,303,000000,000000,000,00000,000
DATA:,01,131125,145043,4,1,08,OOOOO,131125,145045,093,00773,291,131125,145045,006,00709,293,131125,145045,034,00679,291,131125,145045,005,00758,296
DATA:,01,131125,145045,3,1,08,OOOOO,131125,145047,143,00772,304,131125,145046,199,00625,294,131125,145047,182,00665,290,000000,000000,000,00000,000
DATA:,01,131125,145047,4,1,08,OOOOO,131125,145049,070,00690,304,131125,145049,112,00632,300,131125,145048,200,00788,303,131125,145048,144,00680,293
DATA:,01,131125,145049,4,1,08,OOOOO,131125,145051,199,00718,295,131125,145050,076,00663,300,131125,145051,142,00629,291,131125,145050,037,00703,302
DATA:,01,131125,145051,4,1,08,OOOOO,131125,145052,118,00778,287,131125,145052,091,00638,303,131125,145053,088,00773,301,131125,145053,140,00718,296
DATA:,01,131125,145053,3,1,08,OOOOO,131125,145054,114,00758,300,131125,145054,071,00661,296,131125,145054,056,00730,296,000000,000000,000,00000,000
DATA:,01,131125,145055,3,1,10,OOOOO,131125,145056,098,00626,301,131125,145057,010,00752,302,131125,145056,091,00617,306,000000,000000,000,00000,000
DATA:,01,131125,145057,2,1,08,OOOOO,131125,145059,004,00726,301,131125,145059,139,00697,290,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,145059,2,1,10,OOOOO,131125,145100,122,00615,306,131125,145100,111,00681,300,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,145101,4,1,10,OOOOO,131125,145103,039,00676,293,131125,145103,038,00781,300,131125,145102,008,00629,292,131125,145103,097,00642,299
DATA:,01,131125,145103,3,1,10,OOOOO,131125,145104,094,00629,293,131125,145105,004,00777,291,131125,145105,195,00724,304,000000,000000,000,00000,000
DATA:,01,131125,145105,4,1,08,OOOOO,131125,145107,152,00634,302,131125,145106,078,00729,301,131125,145107,139,00763,299,131125,145106,062,00636,298
DATA:,01,131125,145107,3,1,10,OOOOO,131125,145109,098,00667,297,131125,145109,126,00702,287,131125,145108,031,00692,290,000000,000000,000,00000,000
DATA:,01,131125,145109,3,1,08,OOOOO,131125,145110,025,00675,288,131125,145111,155,00713,290,131125,145111,094,00665,290,000000,000000,000,00000,000
DATA:,01,131125,145111,4,1,08,OOOOO,131125,145112,197,00667,288,131125,145112,092,00628,300,131125,145112,114,00700,300,131125,145112,157,00682,292
DATA:,01,131125,145113,2,1,08,OOOOO,131125,145114,063,00683,299,131125,145114,200,00614,290,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,145115,1,1,08,OOOOO,131125,145116,120,00654,301,000000,000000,000,00000,000,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,145117,4,1,08,OOOOO,131125,145119,010,00624,296,131125,145119,183,00738,295,131125,145119,013,00771,291,131125,145119,025,00706,301
DATA:,01,131125,145119,3,1,08,OOOOO,131125,145120,110,00705,295,131125,145120,048,00761,289,131125,145120,008,00643,291,000000,000000,000,00000,000
DATA:,01,131125,145121,3,1,08,OOOOO,131125,145122,012,00693,289,131125,145123,134,00657,286,131125,145123,194,00640,289,000000,000000,000,00000,000
DATA:,01,131125,145123,4,1,10,OOOOO,131125,145124,058,00735,305,131125,145124,067,00652,290,131125,145124,163,00688,302,131125,145124,011,00617,290
DATA:,01,131125,145125,2,1,08,OOOOO,131125,145127,128,00612,290,131125,145127,078,00708,287,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,145127,1,1,08,OOOOO,131125,145129,038,00764,289,000000,000000,000,00000,000,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,145129,1,1,08,OOOOO,131125,145131,145,00739,294,000000,000000,000,00000,000,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,145131,4,1,10,OOOOO,131125,145133,052,00637,299,131125,145132,184,00679,297,131125,145132,157,00624,304,131125,145132,092,00767,289
DATA:,01,131125,145133,3,1,08,OOOOO,131125,145135,162,00759,299,131125,145135,129,00772,300,131125,145135,028,00768,287,000000,000000,000,00000,000
DATA:,01,131125,145135,1,1,08,OOOOO,131125,145137,141,00631,305,000000,000000,000,00000,000,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,145137,3,1,08,OOOOO,131125,145139,099,00713,292,131125,145138,189,00748,299,131125,145138,031,00765,297,000000,000000,000,00000,000
DATA:,01,131125,145139,3,1,08,OOOOO,131125,145140,192,00648,305,131125,145140,030,00739,304,131125,145141,070,00671,298,000000,000000,000,00000,000
DATA:,01,131125,145141,1,1,10,OOOOO,131125,145142,042,00784,299,000000,000000,000,00000,000,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,145143,3,1,08,OOOOO,131125,145144,013,00627,288,131125,145144,111,00639,303,131125,145144,109,00623,297,000000,000000,000,00000,000
DATA:,01,131125,145145,3,1,08,OOOOO,131125,145147,183,00770,303,131125,145146,024,00639,297,131125,145147,058,00635,289,000000,000000,000,00000,000
DATA:,01,131125,145147,1,1,08,OOOOO,131125,145148,170,00684,288,000000,000000,000,00000,000,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,145149,2,1,10,OOOOO,131125,145150,094,00637,287,131125,145150,111,00735,295,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,145151,2,1,08,OOOOO,131125,145152,055,00637,304,131125,145153,198,00674,293,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,145153,1,1,10,OOOOO,131125,145155,146,00676,288,000000,000000,000,00000,000,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,145155,4,1,08,OOOOO,131125,145156,080,00637,301,131125,145157,155,00749,293,131125,145156,150,00763,304,131125,145157,160,00719,294
DATA:,01,131125,145157,3,1,08,OOOOO,131125,145159,083,00701,305,131125,145159,151,00687,292,131125,145158,063,00736,301,000000,000000,000,00000,000
DATA:,01,131125,145159,1,1,08,OOOOO,131125,145200,015,00632,292,000000,000000,000,00000,000,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,145201,3,1,08,OOOOO,131125,145202,024,00726,293,131125,145203,077,00653,300,131125,145202,129,00776,287,000000,000000,000,00000,000
DATA:,01,131125,145203,1,1,08,OOOOO,131125,145204,164,00647,290,000000,000000,000,00000,000,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,145205,3,1,08,OOOOO,131125,145206,111,00654,304,131125,145206,034,00598,295,131125,145207,019,00693,292,000000,000000,000,00000,000
DATA:,01,131125,145207,2,1,08,OOOOO,131125,145209,183,00775,303,131125,145209,042,00614,288,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,145209,3,1,08,OOOOO,131125,145210,030,00777,288,131125,145210,064,00665,303,131125,145210,152,00666,299,000000,000000,000,00000,000
DATA:,01,131125,145211,1,1,08,OOOOO,131125,145212,152,00769,298,000000,000000,000,00000,000,000000,000000,000,00000,000,000000,000000,000,00000,000
